year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
1987,MI,727344,CHIPPEWA COUNTY INTL ARPT,46.25,-84.467,+0244.0,46.306876467680148,147.48139731977329,9999.9,9999.9,348.9325
1987,MI,727437,FORD AIRPORT,45.818,-88.114,+0360.0,48.206188776771363,34.884429370376253,9999.9,9999.9,348.9325
1987,MI,727445,GOGEBIC-IRON COUNTY ARPT,46.533,-90.131,+0375.0,45.940317725162,35.350932274838,9999.9,9999.9,348.9325
1987,MN,726555,BRAINERD LAKES RGNL ARPT,46.405,-94.131,+0374.0,49.114601254480291,199.60373783922168,9999.9,9999.9,348.9325
1987,MN,726559,SW MN RGNL MRSHL/RYAN FIELD A,44.451,-95.817,+0360.0,51.436528487035844,217.51302637123223,9999.9,9999.9,348.9325
1987,MN,726563,FARIBAULT MUNICIPAL ARPT,44.333,-93.311,+0323.1,50.628906353880033,74.905228151234724,9999.9,9999.9,348.9325
1987,MN,726583,LITCHFIELD MUNICIPAL ARPT,45.147,-94.5,+0347.5,51.140079026617926,36.856817459491943,9999.9,9999.9,348.9325
1987,MN,726585,MANKATO MUNICIPAL AIRPORT,44.223,-93.917,+0311.2,51.188521766485891,98.104873761663157,9999.9,9999.9,348.9325
1987,MN,726586,FAIRMONT MUNICIPAL AIRPORT,43.65,-94.417,+0354.0,53.287070835944462,71.697912820375521,9999.9,9999.9,348.9325
1987,MN,726587,WORTHINGTON MUNICIPAL ARPT,43.65,-95.58,+0480.0,52.481522126223211,38.448804480543608,9999.9,9999.9,348.9325
1987,MN,726589,ALBERT LEA MUNICIPAL ARPT,43.683,-93.367,+0383.7,46.051718117408917,37.180502867746291,9999.9,9999.9,348.95799999999997
1987,MN,727452,CROOKSTON MUNI KIRKW,47.85,-96.617,+0274.0,46.68653785413148,34.328490469520318,9999.9,9999.9,348.9325
1987,MN,727457,DETRT LKS-WETHING FLD ARPT,46.833,-95.883,+0426.0,48.467120579388578,398.59365215412436,9999.9,9999.9,348.9325
1987,MN,727458,GRAND RAPIDS/ITASCA CO-G NEWS,47.217,-93.51,+0413.0,46.668779441884283,34.900322580645167,9999.9,9999.9,348.9325
1987,MN,727459,ELY MUNICIPAL AIRPORT,47.817,-91.833,+0443.8,46.13510025713137,96.873368789891074,9999.9,9999.9,348.9325
1987,MN,727550,BEMIDJI-BELTRAMI CO ARPT,47.5,-94.933,+0424.3,46.052990271377368,167.65936507936513,9999.9,9999.9,348.9325
1987,MN,727554,GRAND MARAIS,47.75,-90.34,+0185.0,43.721495775729643,31.070304019457243,9999.9,9999.9,348.9325
1987,MN,727555,THIEF RIVER FALLS RGNL APT,48.067,-96.183,+0340.0,45.226734069601136,35.518410447234139,9999.9,9999.9,348.9325
1987,MO,724458,JEFFERSON CITY MEMO ARPT,38.591,-92.15,+0174.7,59.423099321115174,47.233735367339364,9999.9,9999.9,348.9325
1987,MO,724490,ST. JOSEPH/ROSE-CRA,39.774,-94.917,+0249.3,60.110708325490933,45.033033126293994,9999.9,9999.9,348.9325
1987,MS,722138,STENNIS INTERNATIONAL AIRPORT,30.368,-89.45,+0007.0,51.725,35.775,9999.9,9999.9,348.14
1987,MS,722348,HATTIESBURG-LAUREL RGNL AP,31.467,-89.333,+0091.0,68.9104691500256,84.291591781874047,9999.9,9999.9,348.9325
1987,MS,722356,MID DELTA RGNL,33.483,-90.983,+0040.0,67.92374871991808,1648.1592402713773,9999.9,9999.9,348.9325
1987,MS,722357,NATCHEZ/HARDY(AWOS)          ,31.617,-91.283,+0083.0,77.391959116152663,61.432025286541425,9999.9,9999.9,348.35
1987,MS,723307,GOLDEN TRIANGLE RGNL APT,33.45,-88.583,+0080.5,67.704137470951991,53.876226466186147,9999.9,9999.9,348.9325
1987,MS,747685,GULFPORT BILOXI INT,30.412,-89.067,+0009.0,69.2052790578597,59.982861623143883,9999.9,9999.9,348.9325
1987,MT,726676,DAWSON COMMUNITY AIRPORT,47.133,-104.8,+0749.0,50.008333333333326,659.94583333333321,9999.9,9999.9,349.055
1987,MT,726765,WEST YELLOWSTONE  &          ,44.683,-111.117,+2025.0,54.796794871794866,6476.0041666666666,9999.9,9999.9,348.395
1987,MT,726766,MONIDA,44.567,-112.317,+2068.0,38.462738823560571,29.040791973444918,9999.9,9999.9,348.9325
1987,MT,726775,HARLOWTON,46.43,-109.83,+1268.0,49.071138244471584,28.326289716456383,9999.9,9999.9,348.9325
1987,MT,727684,JORDAN AIRPORT,47.329,-106.948,+0811.4,50.074205069124424,30.853740399385558,9999.9,9999.9,348.31142857142862
1987,MT,727686,L M CLAYTON AIRPORT,48.1,-105.574,+0605.3,48.113288563288563,36.194383394383394,9999.9,9999.9,349.36111111111114
1987,MT,727687,SIDNEY-RICHLAND MUNI ARPT,47.717,-104.183,+0605.0,49.465275835275833,201.5447029114676,9999.9,9999.9,348.97454545454542
1987,MT,727735,DRUMMOND,46.67,-113.15,+1202.0,44.833210092342455,31.898379063156597,9999.9,9999.9,348.9325
1987,MT,727795,THOMPSON FALLS,47.6,-115.37,+0725.0,51.170823608596592,9999.9,9999.9,9999.9,348.9325
1987,NC,723035,FAYETTEVILLE RGNL G,34.991,-78.88,+0058.0,62.884711341525858,50.5139093701997,9999.9,9999.9,348.9325
1987,NC,723046,DARE COUNTY REGIONAL AIRPORT,35.917,-75.7,+0004.0,62.978683501951011,54.1934110519625,9999.9,9999.9,348.9325
1987,NC,723067,KINSTON RGNL JETPORT,35.332,-77.609,+0029.0,63.679161546338968,51.148419098822338,9999.9,9999.9,348.9325
1987,NC,723069,JACKSONVILLE (AWOS)          ,34.833,-77.617,+0029.3,62.826115488205915,109.07180540438455,9999.9,9999.9,348.9325
1987,NC,723191,WINSTON-SALEM REYNOLDS AP,36.134,-80.222,+0295.7,59.0737826420891,7787.18089733743,9999.9,9999.9,348.9325
1987,ND,727572,DEVILS LAKE(AWOS)            ,48.117,-98.9,+0443.0,46.017859739804955,34.694696361624608,9999.9,9999.9,348.9325
1987,NE,725515,BEATRICE MUNICIPAL AIRPORT,40.301,-96.75,+0404.0,57.702937788018431,43.051221198156689,9999.9,9999.9,348.9325
1987,NE,725524,EVELYN SHARP FLD,41.623,-98.948,+0631.0,54.904692515493409,40.012002268834856,9999.9,9999.9,348.9325
1987,NE,725525,HASTINGS MUNICIPAL AIRPORT,40.605,-98.426,+0598.0,55.636075114324555,68.276930032487613,9999.9,9999.9,348.9325
1987,NE,725526,KEARNEY MUNICIPAL AIRPORT,40.733,-99.0,+0649.2,54.760084485407063,128.72630888376861,9999.9,9999.9,348.9325
1987,NE,725533,FALLS CITY/BRENNER,40.083,-95.592,+0300.0,57.888707757296466,45.585044162826421,9999.9,9999.9,348.9325
1987,NE,725555,BROKEN BOW MUNICIPAL ARPT,41.433,-99.633,+0776.0,54.360674603174608,38.966084229390681,9999.9,9999.9,348.9325
1987,NE,725556,AINSWORTH MUNICIPAL ARPT,42.579,-100.0,+0789.0,53.674392932182144,37.471319168564719,9999.9,9999.9,348.9325
1987,NE,725565,COLUMBUS MUNICIPAL AIRPORT,41.45,-97.333,+0441.1,56.485651561699953,41.175743727598565,9999.9,9999.9,348.9325
1987,NE,725566,THE ONEILL MUNI J BA,42.47,-98.688,+0619.1,53.455113485883793,39.9578976640712,9999.9,9999.9,348.9325
1987,NE,725625,MCCOOK RGNL,40.206,-100.583,+0782.0,56.097179339477727,40.928737199180752,9999.9,9999.9,348.9325
1987,NE,725626,IMPERIAL MUNICIPAL AIRPORT,40.51,-101.62,+0997.0,54.146857617690948,37.421697418720271,9999.9,9999.9,348.9325
1987,NE,725627,MULLEN / HOOKER COUNTY,42.05,-101.07,+0994.0,53.068814886911383,37.230923689460958,9999.9,9999.9,348.9325
1987,NE,725634,COZAD MUNI,40.869,-100.004,+0762.6,54.789402201740906,40.8197843061956,9999.9,9999.9,348.9325
1987,NE,725635,ALLIANCE MUNICIPAL AIRPORT,42.057,-102.8,+1198.0,52.132572324628775,33.6601523297491,9999.9,9999.9,348.9325
1987,NE,725636,CHADRON MUNICIPAL AIRPORT,42.837,-103.098,+1005.0,51.755931899641581,34.04899385560676,9999.9,9999.9,348.9325
1987,NH,726155,LACONIA MUNICIPAL AIRPORT,43.567,-71.417,+0166.1,49.349010835084258,9999.9,9999.9,9999.9,348.9325
1987,NH,726165,DILLANT-HOPKINS AIRPORT,42.9,-72.267,+0149.0,51.788176185360726,9999.9,9999.9,9999.9,348.9325
1987,NH,743945,MANCHESTER AIRPORT,42.933,-71.433,+0081.0,49.533837685611871,200.5055184331797,9999.9,9999.9,348.9325
1987,NH,743946,BOIRE FLD,42.783,-71.517,+0061.0,44.783333333333331,1700.8,9999.9,9999.9,350.28666666666669
1987,NJ,724094,ESSEX COUNTY AIRPORT,40.883,-74.283,+0053.0,54.988703149001537,743.88215245775734,9999.9,9999.9,348.9325
1987,NJ,724095,TRENTON MERCER AIRPORT,40.277,-74.8,+0065.0,54.924499022482884,7057.4749694525908,9999.9,9999.9,348.93
1987,NJ,724097,MORRISTOWN MUNICIPAL AIRPORT,40.8,-74.417,+0057.0,54.392821940604193,883.16225870455719,9999.9,9999.9,348.9325
1987,NJ,725025,TETERBORO AIRPORT,40.85,-74.05,+0003.0,53.585592037890429,236.87413466461854,9999.9,9999.9,348.9325
1987,NJ,745965,CAPE MAY (CGS)               ,38.95,-74.883,+0002.0,12.325,9999.9,9999.9,9999.9,348.4275
1987,NM,722684,RUIDOSO,33.35,-105.667,+2106.0,53.84958205325141,70.578008192524308,9999.9,9999.9,348.9325
1987,NM,722685,CORONA / LINCOLN,34.1,-105.667,+1981.0,34.64,27.62,9999.9,9999.9,348.96
1987,NM,722688,LEA COUNTY REGIONAL AIRPORT,32.693,-103.213,+1116.0,62.05202636968766,42.2077585765489,9999.9,9999.9,348.9325
1987,NM,722689,CLOVIS MUNICIPAL AIRPORT,34.433,-103.083,+1285.0,64.276527777777773,1500.5530555555556,9999.9,9999.9,347.865
1987,NM,722693,ALAMOGORDO-WHITE SANDS RGL AI,32.84,-105.983,+1280.2,57.705238095238094,38.643809523809523,9999.9,9999.9,349.748
1987,NM,722695,LAS CRUCES INTL AIRPORT,32.283,-106.917,+1358.0,63.024188792851064,275.78974094691858,9999.9,9999.9,348.9325
1987,NM,722725,DEMING MUNICIPAL AIRPORT,32.262,-107.717,+1315.0,63.33974014336917,35.249381720430108,9999.9,9999.9,348.9325
1987,NM,723620,SOCORRO MUNICIPAL AP,34.067,-106.9,+1485.9,19.9,17.9,9999.9,9999.9,348.96
1987,NM,723625,GRANTS-MILAN MUNI AIRPORT,35.167,-107.9,+1992.0,48.975,36.23125,9999.9,9999.9,347.27250000000004
1987,NM,723654,LOS ALAMOS AIRPORT,35.883,-106.269,+2186.0,51.892980030721979,33.270747283381688,9999.9,9999.9,348.9325
1987,NM,723655,MORIARTY,34.98,-106.05,+1890.0,41.263333333333335,39.024666666666668,9999.9,9999.9,348.83
1987,NM,723656,SANTA FE MUNICIPAL AIRPORT,35.617,-106.083,+1935.0,53.263122759856628,30.205533154121863,9999.9,9999.9,348.9325
1987,NM,723657,TORREON,35.8,-107.18,+2106.0,46.325,39.483333333333334,9999.9,9999.9,348.57666666666665
1987,NM,723658,FOUR CORNERS RGNL,36.744,-108.217,+1678.0,50.705929979518693,90.3048681515617,9999.9,9999.9,348.9325
1987,NM,723659,TAOS,36.383,-105.6,+2126.0,46.881452922077919,38.926176948051946,9999.9,9999.9,348.30875
1987,NM,723675,CHAMA AWRS,36.9,-106.567,+2393.0,30.147619047619049,28.723809523809521,9999.9,9999.9,349.35857142857145
1987,NM,746375,CLINES CORNER,34.933,-105.583,+2109.0,48.102661687589382,31.525205276585982,9999.9,9999.9,348.9325
1987,NV,690170,IND SPRNG RANGE 63           ,36.533,-115.567,+0972.0,66.21378712769,234.32962053873916,9999.9,9999.9,348.9325
1987,NV,724844,TONOPAH TEST RANGE,37.799,-116.781,+1691.3,52.525856374807987,23.397599846390172,9999.9,9999.9,348.9325
1987,NV,724856,HAWTHORNE INDUSTRIAL,38.544,-118.634,+1284.7,61.24130894024276,32.369704131652654,9999.9,9999.9,348.9325
1987,NV,725824,EUREKA (RAMOS)               ,39.601,-115.967,+1993.0,49.697731596360626,2636.2778773779987,9999.9,9999.9,348.75374999999997
1987,NV,725835,BATTLE MOUNTAIN AIRPORT,40.612,-116.867,+1381.0,56.279151445328864,32.297038883458242,9999.9,9999.9,349.34000000000003
1987,NY,724098,AMBROSE / FT. TILDEN,40.45,-73.82,+0001.0,37.243363306385085,9999.9,9999.9,9999.9,349.22249999999997
1987,NY,725038,STEWART INTL,41.5,-74.1,+0150.0,50.545832693292375,38.322835381464408,9999.9,9999.9,348.9325
1987,NY,725145,SULLIVAN COUNTY INTL ARPT,41.701,-74.795,+0428.0,49.836116871479781,39.032242063492063,9999.9,9999.9,348.9325
1987,NY,725155,ITHACA TOMPKINS RGNL,42.491,-76.467,+0335.0,49.361020865335384,41.253261008704555,9999.9,9999.9,348.9325
1987,NY,725186,OGDENSBURG INTL,44.682,-75.466,+0090.5,50.138240740740734,225.53499999999997,9999.9,9999.9,349.49111111111114
1987,NY,725235,CHAUTAUQUA CO/JAMESTOWN AP,42.153,-79.25,+0525.2,49.771456093189961,39.462225422427039,9999.9,9999.9,348.9325
1987,NY,725283,CATTARAUGUS COUNTY OLEAN AIRP,42.241,-78.371,+0651.1,46.882179107390272,37.724609995511585,9999.9,9999.9,347.53599999999994
1987,NY,725288,NIAGARA COAST GUARD STATION,43.27,-79.07,+0082.0,50.234114369326335,9999.9,9999.9,9999.9,348.9325
1987,NY,726228,ADIRONDACK RGNL,44.385,-74.2,+0507.0,44.573497509887247,35.236687685419213,9999.9,9999.9,348.9325
1987,NY,744864,REPUBLIC AIRPORT,40.734,-73.4,+0025.0,59.574792278523,960.54846807158867,9999.9,9999.9,349.03222222222229
1987,NY,744865,WESTHAMPTON BEACH,40.85,-72.617,+0020.4,52.388999615975422,877.38254672299013,9999.9,9999.9,348.9325
1987,NY,744994,SCHENECTADY COUNTY AIRPORT,42.85,-73.917,+0115.2,55.2,9999.9,9999.9,9999.9,348.1
1987,OH,724288,OHIO STATE UNIVERSITY ARPT,40.078,-83.067,+0276.0,54.371876600102404,3136.7184167520045,9999.9,9999.9,348.9325
1987,OH,725244,WILLOUGHBY LOST NATION MUNI,41.684,-81.39,+0190.8,55.078738479262668,9999.9,9999.9,9999.9,348.9325
1987,OH,725247,CUYAHOGA COUNTY AIRPORT,41.567,-81.483,+0268.0,52.85860855094726,9999.9,9999.9,9999.9,348.9325
1987,OH,744714,SMITHVILLE/WOOSTER,40.883,-81.833,+0357.0,19.577786031118251,52.348118759559739,9999.9,9999.9,349.34000000000003
1987,OK,722051,ATOKA MUNICIPAL AIRPORT,34.398,-81.333,+0180.0,48.151587875417128,4441.9799189840569,9999.9,9999.9,348.40799999999996
1987,OK,723526,CLINTON-SHERMAN AIRPORT,35.357,-99.2,+0586.0,62.532388812941448,6220.4440555555539,9999.9,9999.9,348.872
1987,OK,723536,ENID WOODRING RGNL,36.383,-97.783,+0356.0,61.13448520843265,1734.9568982732133,9999.9,9999.9,348.9325
1987,OK,723545,STILLWATER RGNL,36.162,-97.083,+0305.0,70.15,60.1,9999.9,9999.9,347.08500000000004
1987,OK,723555,ARDMORE MUNICIPAL AIRPORT,34.3,-97.017,+0232.0,66.238726958525348,51.887786738351252,9999.9,9999.9,348.9325
1987,OK,723565,BARTLESVILLE MUNICIPAL AIRPOR,36.768,-96.017,+0217.9,61.0668163479704,46.83414147455629,9999.9,9999.9,348.9325
1987,OK,723575,LAWTON-FORT SILL RGNL ARPT,34.567,-98.417,+0338.0,64.253596171917451,9999.9,9999.9,9999.9,348.9325
1987,OR,726837,ONTARIO MUNICIPAL AIRPORT,44.021,-117.013,+0668.4,64.4,43.647999999999996,9999.9,9999.9,349.652
1987,OR,726885,MEACHAM,45.511,-118.425,+1134.8,44.350975100909466,28.691467372819986,9999.9,9999.9,349.01545454545459
1987,OR,726904,ROSEBURG RGNL,43.239,-123.35,+0161.0,59.010894951796416,45.035030309594823,9999.9,9999.9,348.9325
1987,OR,726959,AURORA STATE AIRPORT,45.25,-122.767,+0061.0,57.987587580365449,9999.9,9999.9,9999.9,348.9325
1987,OR,726985,PORTLAND-TROUTDALE AIRPORT,45.551,-122.4,+0012.0,57.332152457757289,42.743879928315415,9999.9,9999.9,348.9325
1987,OR,726986,PORTLAND/HILLSBORO,45.541,-122.949,+0062.2,53.16851638504864,44.305037122375829,9999.9,9999.9,348.9325
1987,OR,726987,CASCADE LOCKS STATE AIRPORT,45.683,-121.883,+0046.0,54.936000231565238,45.944203568189643,9999.9,9999.9,348.9325
1987,PA,724085,NORTHEAST PHILADELPH,40.082,-75.011,+0037.0,54.376543778801839,44.120176651305684,9999.9,9999.9,348.9325
1987,PA,725101,READING SPAATZ FIELD,40.367,-75.967,+0107.6,54.718163722478238,395.64770737327183,9999.9,9999.9,348.9325
1987,PA,725115,HARRISBURG INTL,40.196,-76.772,+0095.1,53.327332298232605,69.273991549252258,9999.9,9999.9,348.9325
1987,PA,725116,LANCASTER AIRPORT,40.12,-76.283,+0123.0,55.019403481822842,41.479180747567838,9999.9,9999.9,348.9325
1987,PA,725127,JOHN MURTHA JOHNSTO,40.317,-78.833,+0696.2,50.103432539682544,39.667557603686639,9999.9,9999.9,348.9325
1987,PA,725128,UNIVERSITY PARK AIRPORT,40.85,-77.85,+0378.0,51.381218637992838,37.987182539682543,9999.9,9999.9,348.9325
1987,PA,725204,BEAVER COUNTY AIRPORT,40.767,-80.383,+0382.0,54.140923402546044,40.449004736303124,9999.9,9999.9,348.9325
1987,PA,725205,ALLEGHENY COUNTY AIRPORT,40.355,-79.917,+0382.0,52.64266321044547,502.52374615975413,9999.9,9999.9,348.9325
1987,PA,725207,ARNOLD PALMER RGNL,40.283,-79.4,+0365.5,55.163370897116728,9999.9,9999.9,9999.9,348.9325
1987,PA,725267,VENANGO RGNL,41.383,-79.86,+0469.4,51.24775089605734,41.577249743983621,9999.9,9999.9,348.9325
1987,PR,785140,RAFAEL HERNANDEZ AIRPORT,18.498,-67.129,+0066.5,78.653266129032261,71.885970302099338,9999.9,9999.9,348.9325
1987,PR,785145,EUGENIO MARIA DE HOSTOS AIRPO,18.254,-67.149,+0011.6,81.5077758576549,72.423261008704543,9999.9,9999.9,348.9325
1987,RI,725058,BLOCK ISLAND STATE AIRPORT,41.168,-71.567,+0033.0,52.510694115506986,89.313710495079349,9999.9,9999.9,349.01545454545459
1987,RI,725074,QUONSET STATE AIRPORT,41.597,-71.412,+0005.8,52.737331051256248,9999.9,9999.9,9999.9,348.9325
1987,SC,723119,GREENVILLE DOWNTOWN ARPT,34.85,-82.346,+0319.4,64.1697343830005,44.84060995903738,9999.9,9999.9,348.9325
1987,SC,747915,NORTH MYRTLE BEACH,33.817,-78.717,+0010.0,65.929955197132614,53.834943036354332,9999.9,9999.9,348.9325
1987,SC,747920,POINSETT RANGE  SUMPTER,33.85,-80.48,+0068.0,65.649167974461577,130.6565178023917,9999.9,9999.9,348.9325
1987,SD,726514,CUSTER COUNTY AIRPORT,43.733,-103.611,+1707.0,60.865392514316319,1177.9806639063979,9999.9,9999.9,349.03222222222229
1987,SD,726515,BROOKINGS RGNL,44.3,-96.8,+0502.3,49.814770416068662,226.13772712764813,9999.9,9999.9,348.9325
1987,SD,726525,CHAN GURNEY MUNICIPAL ARPT,42.917,-97.364,+0398.0,54.57551319065638,109.68878517781383,9999.9,9999.9,348.9325
1987,SD,726545,MITCHELL MUNICIPAL AIRPORT,43.775,-98.038,+0397.0,52.688660784062066,245.37859468226122,9999.9,9999.9,348.9325
1987,SD,726560,PIERRE RGNL,46.283,-96.15,+0531.0,48.978180434847573,63.478014820428605,9999.9,9999.9,348.9325
1987,SD,726695,LEMMON MUNI,45.919,-102.106,+0783.6,52.922074870569496,36.026406241110536,9999.9,9999.9,348.9325
1987,TN,723347,DYERSBURG MUNICIPAL ARPT,36.0,-89.4,+0103.0,63.467721454173059,48.966042626728118,9999.9,9999.9,348.9325
1987,TX,722094,GRAND PRAIRIE MUNICIPAL AIRPO,32.7,-97.047,+0180.0,16.148333333333333,7278.6211111111115,9999.9,9999.9,348.245
1987,TX,722337,EAST ADDITION B323           ,28.22,-93.75,+0026.0,73.023809523809518,64.928571428571416,9999.9,9999.9,349.09285714285716
1987,TX,722429,HOUSTON/D.W. HOOKS,30.068,-95.55,+0046.3,69.745876358309161,56.592414163395354,9999.9,9999.9,348.9325
1987,TX,722439,SOUTH BRAZOS A70             ,28.02,-95.87,+0023.0,72.278571428571425,64.75,9999.9,9999.9,348.40857142857141
1987,TX,722447,LONGVIEW,32.385,-94.712,+0113.7,66.755644201228861,488.60073106901058,9999.9,9999.9,348.9325
1987,TX,722448,TYLER POUNDS RGNL,32.354,-95.4,+0166.0,67.55076612903224,324.57832821300565,9999.9,9999.9,348.9325
1987,TX,722453,SABINE PASS,29.7,-93.95,+0003.0,53.0,39.0,9999.9,9999.9,348.47
1987,TX,722503,VERMILLION,28.583,-92.467,+0038.0,76.283333333333331,69.76,9999.9,9999.9,348.516
1987,TX,722505,VALLEY INTL,26.228,-97.65,+0011.0,73.334368730786508,236.72717699266093,9999.9,9999.9,348.9325
1987,TX,722520,LAREDO INTL AIRPORT,27.55,-99.467,+0155.0,72.148078597030221,58.310422427035327,9999.9,9999.9,348.9325
1987,TX,722524,ARANSAS COUNTY AIRPORT,28.084,-97.046,+0007.0,66.2,64.0,9999.9,9999.9,348.96
1987,TX,722526,COTULLA-LA SALLE CO ARPT,28.457,-99.218,+0145.1,70.048447260624656,55.561745391705074,9999.9,9999.9,348.9325
1987,TX,722533,HONDO MUNICIPAL AIRPORT,29.36,-99.174,+0280.4,66.533012032770088,54.980743727598565,9999.9,9999.9,348.9325
1987,TX,722537,KRVL MUNI/LUIS SHRER FD AP,29.983,-99.083,+0493.0,70.14960380303674,793.98507057714528,9999.9,9999.9,349.03222222222229
1987,TX,722575,KILLEEN MUNICIPAL AIRPORT,31.083,-97.683,+0258.0,69.4309431464941,54.118681837834416,9999.9,9999.9,348.9325
1987,TX,722577,DRAUGHON-MILLER CNTRL TX RGNL,31.15,-97.4,+0208.0,67.731680747567836,53.018234126984126,9999.9,9999.9,348.9325
1987,TX,722581,DALLAS LOVE FIELD,32.852,-96.856,+0148.7,66.8101747311828,53.765422427035318,9999.9,9999.9,348.9325
1987,TX,722588,MAJORS AIRPORT,33.068,-96.065,+0163.1,66.2721289520593,52.122273079088096,9999.9,9999.9,348.9325
1987,TX,722596,FORT WORTH MEACHAM,32.819,-97.361,+0215.2,65.547985791090639,50.808799923195082,9999.9,9999.9,348.9325
1987,TX,722598,ADDISON AIRPORT,32.969,-96.833,+0196.3,67.040078121461548,712.69689642314017,9999.9,9999.9,348.9325
1987,TX,722599,DALLAS EXECUTIVE AIRPORT,32.683,-96.867,+0201.0,70.191357094302319,55.287621606311546,9999.9,9999.9,349.34000000000003
1987,TX,722620,GUADALUPE PASS AMOS,31.831,-104.809,+1663.0,57.396659429255983,35.582017777646215,9999.9,9999.9,348.9325
1987,TX,722636,DALHART MUNICIPAL,36.017,-102.55,+1217.4,58.449814278895353,79.466607271477812,9999.9,9999.9,348.9325
1987,TX,722656,WINKLER COUNTY AIRPORT,31.78,-103.202,+0855.6,65.0018486414658,42.800970356192551,9999.9,9999.9,348.9325
1987,TX,722666,BROWNWOOD REGIONAL AIRPORT,31.8,-98.95,+0423.0,58.483333333333334,1707.2333333333333,9999.9,9999.9,347.71000000000004
1987,TX,722673,SHERMAN-DENISON,33.72,-96.67,+0228.0,65.887878364751757,50.366529003909889,9999.9,9999.9,348.9325
1987,UT,694300,EAGLE RANGE       &          ,41.05,-113.067,+1292.0,55.66232210055739,227.15399252504034,9999.9,9999.9,348.9325
1987,UT,724735,HANKSVILLE,38.371,-110.715,+1354.5,56.711367788848037,33.806253299576468,9999.9,9999.9,348.9325
1987,UT,724736,BULLFROG MARINA,37.5,-110.7,+1110.0,63.931358024691356,313.80012345679017,9999.9,9999.9,349.01888888888891
1987,UT,724754,ST GEORGE MUNICIPAL ARPT,37.1,-113.593,+0896.0,66.345824331893965,9999.9,9999.9,9999.9,348.9325
1987,UT,724796,LOGAN-CACHE AIRPORT,41.787,-111.85,+1358.0,51.543017696737714,240.11232850836484,9999.9,9999.9,348.9325
1987,UT,725705,VERNAL AIRPORT,40.443,-109.51,+1609.0,53.273452040072257,1527.7547797986049,9999.9,9999.9,348.9325
1987,UT,725724,PROVO MUNICIPAL AIRPORT,40.219,-111.723,+1371.0,55.095665954415949,37.034778490028494,9999.9,9999.9,348.9325
1987,UT,725750,OGDEN-HINCKLEY MUNI,41.2,-112.011,+1362.5,55.086097670250894,32.449877752176143,9999.9,9999.9,348.9325
1987,UT,725810,WENDOVER/AF. AUX. F,40.733,-114.033,+1292.0,56.328115729551747,27.810335156374176,9999.9,9999.9,349.01545454545459
1987,VA,723086,NWPT NEWS/WIMBURG INTL APT,37.133,-76.483,+0013.0,57.815355222734254,48.278565668202766,9999.9,9999.9,348.9325
1987,VA,724016,CHARLOTTESVILLE ALBEMARLE ARP,38.137,-78.45,+0195.1,58.424704301075259,70.0265929908403,9999.9,9999.9,348.9325
1987,VA,724105,SHENANDOAH VALLEY RGNL ART,38.267,-78.896,+0366.1,57.169981083233765,9999.9,9999.9,9999.9,348.9325
1987,VA,724115,INGALLS FLD,37.95,-79.817,+1156.1,51.153866396750281,4606.6897672583709,9999.9,9999.9,348.9325
1987,VI,785430,CYRIL E KING AIRPORT,18.336,-64.98,+0006.1,82.663242447516637,507.30463069636443,9999.9,9999.9,348.9325
1987,VT,725165,RUTLAND STATE AIRPORT,43.533,-72.95,+0240.0,42.225,9999.9,9999.9,9999.9,348.385
1987,WA,691484,FAIRCHILD AFB / EXERCISE,47.617,-117.667,+0750.4,55.325,50.475,9999.9,9999.9,351.26
1987,WA,727827,MOSES LAKE/GRANT CO,47.208,-119.317,+0364.5,55.530771889400924,204.46144556807189,9999.9,9999.9,348.9325
1987,WA,727845,TRI-CITIES AIRPORT,46.267,-119.117,+0124.1,55.762163338453654,172.87012864823348,9999.9,9999.9,348.9325
1987,WA,727856,FELTS FLD,47.683,-117.317,+0595.3,49.654078341013829,36.122867383512542,9999.9,9999.9,348.9325
